leafIndex;computations
33444;1
33445;2
33446;0
33447;1
33448;1
33449;2
33450;0
33451;2
33452;1
33453;1
33454;0
33455;1
33456;1
33457;2
33458;0
33459;2
33460;1
33461;1
33462;0
33463;2
33464;1
33465;1
33466;1
33467;1
33468;2
33469;0
33470;0
33471;0
33472;2
33473;1
33474;1
33475;1
33476;1
33477;2
33478;0
33479;1
33480;1
33481;2
33482;0
33483;2
33484;1
33485;1
33486;0
33487;1
33488;1
33489;2
33490;0
33491;2
33492;1
33493;1
33494;0
33495;2
33496;1
33497;1
33498;1
33499;1
33500;2
33501;0
33502;0
33503;1
33504;1
33505;2
33506;0
33507;2
33508;1
33509;1
33510;0
33511;2
33512;1
33513;1
33514;1
33515;1
33516;2
33517;0
33518;0
33519;2
33520;1
33521;1
33522;1
33523;1
33524;2
33525;0
33526;1
33527;1
33528;2
33529;0
33530;2
33531;1
33532;1
33533;0
33534;0
33535;0
33536;0
33537;2
33538;1
33539;1
33540;1
33541;1
33542;2
33543;0
33544;1
33545;1
33546;2
33547;0
33548;2
33549;1
33550;1
33551;0
33552;1
33553;1
33554;2
33555;0
33556;2
33557;1
33558;1
33559;0
33560;2
33561;1
33562;1
33563;1
33564;1
33565;2
33566;0
33567;0
33568;1
33569;1
33570;2
33571;0
33572;2
33573;1
33574;1
33575;0
33576;2
33577;1
33578;1
33579;1
33580;1
33581;2
33582;0
33583;0
33584;2
33585;1
33586;1
33587;1
33588;1
33589;2
33590;0
33591;1
33592;1
33593;2
33594;0
33595;2
33596;1
33597;1
33598;0
33599;0
33600;1
33601;1
33602;2
33603;0
33604;2
33605;1
33606;1
33607;0
33608;2
33609;1
33610;1
33611;1
33612;1
33613;2
33614;0
33615;0
33616;2
33617;1
33618;1
33619;1
33620;1
33621;2
33622;0
33623;1
33624;1
33625;2
33626;0
33627;2
33628;1
33629;1
33630;0
33631;0
33632;2
33633;1
33634;1
33635;1
33636;1
33637;2
33638;0
33639;1
33640;1
33641;2
33642;0
33643;2
33644;1
33645;1
33646;0
33647;1
33648;1
33649;2
33650;0
33651;2
33652;1
33653;1
33654;0
33655;2
33656;1
33657;1
33658;1
33659;1
33660;2
33661;0
33662;0
33663;0
33664;1
33665;1
33666;2
33667;0
33668;2
33669;1
33670;1
33671;0
33672;2
33673;1
33674;1
33675;1
33676;1
33677;2
33678;0
33679;0
33680;2
33681;1
33682;1
33683;1
33684;1
33685;2
33686;0
33687;1
33688;1
33689;2
33690;0
33691;2
33692;1
33693;1
33694;0
33695;0
33696;2
33697;1
33698;1
33699;1
33700;1
33701;2
33702;0
33703;1
33704;1
33705;2
33706;0
33707;2
33708;1
33709;1
33710;0
33711;1
33712;1
33713;2
33714;0
33715;2
33716;1
33717;1
33718;0
33719;2
33720;1
33721;1
33722;1
33723;1
33724;2
33725;0
33726;0
33727;0
33728;2
33729;1
33730;1
33731;1
33732;1
33733;2
33734;0
33735;1
33736;1
33737;2
33738;0
33739;2
33740;1
33741;1
33742;0
33743;1
33744;1
33745;2
33746;0
33747;2
33748;1
33749;1
33750;0
33751;2
33752;1
33753;1
33754;1
33755;1
33756;2
33757;0
33758;0
33759;1
33760;1
33761;2
33762;0
33763;2
33764;1
33765;1
33766;0
33767;2
33768;1
33769;1
33770;1
33771;1
33772;2
33773;0
33774;0
33775;2
33776;1
33777;1
33778;1
33779;1
33780;2
33781;0
33782;1
33783;1
33784;2
33785;0
33786;2
33787;1
33788;1
33789;0
33790;0
33791;0
33792;0
33793;2
33794;1
33795;1
33796;1
33797;1
33798;2
33799;0
33800;1
33801;1
33802;2
33803;0
33804;2
33805;1
33806;1
33807;0
33808;1
33809;1
33810;2
33811;0
33812;2
33813;1
33814;1
33815;0
33816;2
33817;1
33818;1
33819;1
33820;1
33821;2
33822;0
33823;0
33824;1
33825;1
33826;2
33827;0
33828;2
33829;1
33830;1
33831;0
33832;2
33833;1
33834;1
33835;1
33836;1
33837;2
33838;0
33839;0
33840;2
33841;1
33842;1
33843;1
33844;1
33845;2
33846;0
33847;1
33848;1
33849;2
33850;0
33851;2
33852;1
33853;1
33854;0
33855;0
33856;1
33857;1
33858;2
33859;0
33860;2
33861;1
33862;1
33863;0
33864;2
33865;1
33866;1
33867;1
33868;1
33869;2
33870;0
33871;0
33872;2
33873;1
33874;1
33875;1
33876;1
33877;2
33878;0
33879;1
33880;1
33881;2
33882;0
33883;2
33884;1
33885;1
33886;0
33887;0
33888;2
33889;1
33890;1
33891;1
33892;1
33893;2
33894;0
33895;1
33896;1
33897;2
33898;0
33899;2
33900;1
33901;1
33902;0
33903;1
33904;1
33905;2
33906;0
33907;2
33908;1
33909;1
33910;0
33911;2
33912;1
33913;1
33914;1
33915;1
33916;2
33917;0
33918;0
33919;0
33920;1
33921;1
33922;2
33923;0
33924;2
33925;1
33926;1
33927;0
33928;2
33929;1
33930;1
33931;1
33932;1
33933;2
33934;0
33935;0
33936;2
33937;1
33938;1
33939;1
33940;1
33941;2
33942;0
33943;1
33944;1
33945;2
33946;0
33947;2
33948;1
33949;1
33950;0
33951;0
33952;2
33953;1
33954;1
33955;1
33956;1
33957;2
33958;0
33959;1
33960;1
33961;2
33962;0
33963;2
33964;1
33965;1
33966;0
33967;1
33968;1
33969;2
33970;0
33971;2
33972;1
33973;1
33974;0
33975;2
33976;1
33977;1
33978;1
33979;1
33980;2
33981;0
33982;0
33983;0
33984;2
33985;1
33986;1
33987;1
33988;1
33989;2
33990;0
33991;1
33992;1
33993;2
33994;0
33995;2
33996;1
33997;1
33998;0
33999;1
34000;1
34001;2
34002;0
34003;2
34004;1
34005;1
34006;0
34007;2
34008;1
34009;1
34010;1
34011;1
34012;2
34013;0
34014;0
34015;1
34016;1
34017;2
34018;0
34019;2
34020;1
34021;1
34022;0
34023;2
34024;1
34025;1
34026;1
34027;1
34028;2
34029;0
34030;0
34031;2
34032;1
34033;1
34034;1
34035;1
34036;2
34037;0
34038;1
34039;1
34040;2
34041;0
34042;2
34043;1
34044;1
34045;0
34046;0
34047;0
34048;0
34049;2
34050;1
34051;1
34052;1
34053;1
34054;2
34055;0
34056;1
34057;1
34058;2
34059;0
34060;2
34061;1
34062;1
34063;0
34064;1
34065;1
34066;2
34067;0
34068;2
34069;1
34070;1
34071;0
34072;2
34073;1
34074;1
34075;1
34076;1
34077;2
34078;0
34079;0
34080;1
34081;1
34082;2
34083;0
34084;2
34085;1
34086;1
34087;0
34088;2
34089;1
34090;1
34091;1
34092;1
34093;2
34094;0
34095;0
34096;2
34097;1
34098;1
34099;1
34100;1
34101;2
34102;0
34103;1
34104;1
34105;2
34106;0
34107;2
34108;1
34109;1
34110;0
34111;0
34112;1
34113;1
34114;2
34115;0
34116;2
34117;1
34118;1
34119;0
34120;2
34121;1
34122;1
34123;1
34124;1
34125;2
34126;0
34127;0
34128;2
34129;1
34130;1
34131;1
34132;1
34133;2
34134;0
34135;1
34136;1
34137;2
34138;0
34139;2
34140;1
34141;1
34142;0
34143;0
34144;2
34145;1
34146;1
34147;1
34148;1
34149;2
34150;0
34151;1
34152;1
34153;2
34154;0
34155;2
34156;1
34157;1
34158;0
34159;1
34160;1
34161;2
34162;0
34163;2
34164;1
34165;1
34166;0
34167;2
34168;1
34169;1
34170;1
34171;1
34172;2
34173;0
34174;0
34175;0
34176;1
34177;1
34178;2
34179;0
34180;2
34181;1
34182;1
34183;0
34184;2
34185;1
34186;1
34187;1
34188;1
34189;2
34190;0
34191;0
34192;2
34193;1
34194;1
34195;1
34196;1
34197;2
34198;0
34199;1
34200;1
34201;2
34202;0
34203;2
34204;1
34205;1
34206;0
34207;0
34208;2
34209;1
34210;1
34211;1
34212;1
34213;2
34214;0
34215;1
34216;1
34217;2
34218;0
34219;2
34220;1
34221;1
34222;0
34223;1
34224;1
34225;2
34226;0
34227;2
34228;1
34229;1
34230;0
34231;2
34232;1
34233;1
34234;1
34235;1
34236;2
34237;0
34238;0
34239;0
34240;2
34241;1
34242;1
34243;1
34244;1
34245;2
34246;0
34247;1
34248;1
34249;2
34250;0
34251;2
34252;1
34253;1
34254;0
34255;1
34256;1
34257;2
34258;0
34259;2
34260;1
34261;1
34262;0
34263;2
34264;1
34265;1
34266;1
34267;1
34268;2
34269;0
34270;0
34271;1
34272;1
34273;2
34274;0
34275;2
34276;1
34277;1
34278;0
34279;2
34280;1
34281;1
34282;1
34283;1
34284;2
34285;0
34286;0
34287;2
34288;1
34289;1
34290;1
34291;1
34292;2
34293;0
34294;1
34295;1
34296;2
34297;0
34298;2
34299;1
34300;1
34301;0
34302;0
34303;0
34304;0
34305;2
34306;1
34307;1
34308;1
34309;1
34310;2
34311;0
34312;1
34313;1
34314;2
34315;0
34316;2
34317;1
34318;1
34319;0
34320;1
34321;1
34322;2
34323;0
34324;2
34325;1
34326;1
34327;0
34328;2
34329;1
34330;1
34331;1
34332;1
34333;2
34334;0
34335;0
34336;1
34337;1
34338;2
34339;0
34340;2
34341;1
34342;1
34343;0
34344;2
34345;1
34346;1
34347;1
34348;1
34349;2
34350;0
34351;0
34352;2
34353;1
34354;1
34355;1
34356;1
34357;2
34358;0
34359;1
34360;1
34361;2
34362;0
34363;2
34364;1
34365;1
34366;0
34367;0
34368;1
34369;1
34370;2
34371;0
34372;2
34373;1
34374;1
34375;0
34376;2
34377;1
34378;1
34379;1
34380;1
34381;2
34382;0
34383;0
34384;2
34385;1
34386;1
34387;1
34388;1
34389;2
34390;0
34391;1
34392;1
34393;2
34394;0
34395;2
34396;1
34397;1
34398;0
34399;0
34400;2
34401;1
34402;1
34403;1
34404;1
34405;2
34406;0
34407;1
34408;1
34409;2
34410;0
34411;2
34412;1
34413;1
34414;0
34415;1
34416;1
34417;2
34418;0
34419;2
34420;1
34421;1
34422;0
34423;2
34424;1
34425;1
34426;1
34427;1
34428;2
34429;0
34430;0
34431;0
34432;1
34433;1
34434;2
34435;0
34436;2
34437;1
34438;1
34439;0
34440;2
34441;1
34442;1
34443;1
34444;1
34445;2
34446;0
34447;0
34448;2
34449;1
34450;1
34451;1
34452;1
34453;2
34454;0
34455;1
34456;1
34457;2
34458;0
34459;2
34460;1
34461;1
34462;0
34463;0
34464;2
34465;1
34466;1
34467;1
34468;1
34469;2
34470;0
34471;1
34472;1
34473;2
34474;0
34475;2
34476;1
34477;1
34478;0
34479;1
34480;1
34481;2
34482;0
34483;2
34484;1
34485;1
34486;0
34487;2
34488;1
34489;1
34490;1
34491;1
34492;2
34493;0
34494;0
34495;0
34496;2
34497;1
34498;1
34499;1
34500;1
34501;2
34502;0
34503;1
34504;1
34505;2
34506;0
34507;2
34508;1
34509;1
34510;0
34511;1
34512;1
34513;2
34514;0
34515;2
34516;1
34517;1
34518;0
34519;2
34520;1
34521;1
34522;1
34523;1
34524;2
34525;0
34526;0
34527;1
34528;1
34529;2
34530;0
34531;2
34532;1
34533;1
34534;0
34535;2
34536;1
34537;1
34538;1
34539;1
34540;2
34541;0
34542;0
34543;2
34544;1
34545;1
34546;1
34547;1
34548;2
34549;0
34550;1
34551;1
34552;2
34553;0
34554;2
34555;1
34556;1
34557;0
34558;0
34559;0
34560;0
34561;2
34562;1
34563;1
34564;1
34565;1
34566;2
34567;0
34568;1
34569;1
34570;2
34571;0
34572;2
34573;1
34574;1
34575;0
34576;1
34577;1
34578;2
34579;0
34580;2
34581;1
34582;1
34583;0
34584;2
34585;1
34586;1
34587;1
34588;1
34589;2
34590;0
34591;0
34592;1
34593;1
34594;2
34595;0
34596;2
34597;1
34598;1
34599;0
34600;2
34601;1
34602;1
34603;1
34604;1
34605;2
34606;0
34607;0
34608;2
34609;1
34610;1
34611;1
34612;1
34613;2
34614;0
34615;1
34616;1
34617;2
34618;0
34619;2
34620;1
34621;1
34622;0
34623;0
34624;1
34625;1
34626;2
34627;0
34628;2
34629;1
34630;1
34631;0
34632;2
34633;1
34634;1
34635;1
34636;1
34637;2
34638;0
34639;0
34640;2
34641;1
34642;1
34643;1
34644;1
34645;2
34646;0
34647;1
34648;1
34649;2
34650;0
34651;2
34652;1
34653;1
34654;0
34655;0
34656;2
34657;1
34658;1
34659;1
34660;1
34661;2
34662;0
34663;1
34664;1
34665;2
34666;0
34667;2
34668;1
34669;1
34670;0
34671;1
34672;1
34673;2
34674;0
34675;2
34676;1
34677;1
34678;0
34679;2
34680;1
34681;1
34682;1
34683;1
34684;2
34685;0
34686;0
34687;0
34688;1
34689;1
34690;2
34691;0
34692;2
34693;1
34694;1
34695;0
34696;2
34697;1
34698;1
34699;1
34700;1
34701;2
34702;0
34703;0
34704;2
34705;1
34706;1
34707;1
34708;1
34709;2
34710;0
34711;1
34712;1
34713;2
34714;0
34715;2
34716;1
34717;1
34718;0
34719;0
34720;2
34721;1
34722;1
34723;1
34724;1
34725;2
34726;0
34727;1
34728;1
34729;2
34730;0
34731;2
34732;1
34733;1
34734;0
34735;1
34736;1
34737;2
34738;0
34739;2
34740;1
34741;1
34742;0
34743;2
34744;1
34745;1
34746;1
34747;1
34748;2
34749;0
34750;0
34751;0
34752;2
34753;1
34754;1
34755;1
34756;1
34757;2
34758;0
34759;1
34760;1
34761;2
34762;0
34763;2
34764;1
34765;1
34766;0
34767;1
34768;1
34769;2
34770;0
34771;2
34772;1
34773;1
34774;0
34775;2
34776;1
34777;1
34778;1
34779;1
34780;2
34781;0
34782;0
34783;1
34784;1
34785;2
34786;0
34787;2
34788;1
34789;1
34790;0
34791;2
34792;1
34793;1
34794;1
34795;1
34796;2
34797;0
34798;0
34799;2
34800;1
34801;1
34802;1
34803;1
34804;2
34805;0
34806;1
34807;1
34808;2
34809;0
34810;2
34811;1
34812;1
34813;0
34814;0
34815;0
34816;0
34817;2
34818;1
34819;1
34820;1
34821;1
34822;2
34823;0
34824;1
34825;1
34826;2
34827;0
34828;2
34829;1
34830;1
34831;0
34832;1
34833;1
34834;2
34835;0
34836;2
34837;1
34838;1
34839;0
34840;2
34841;1
34842;1
34843;1
34844;1
34845;2
34846;0
34847;0
34848;1
34849;1
34850;2
34851;0
34852;2
34853;1
34854;1
34855;0
34856;2
34857;1
34858;1
34859;1
34860;1
34861;2
34862;0
34863;0
34864;2
34865;1
34866;1
34867;1
34868;1
34869;2
34870;0
34871;1
34872;1
34873;2
34874;0
34875;2
34876;1
34877;1
34878;0
34879;0
34880;1
34881;1
34882;2
34883;0
34884;2
34885;1
34886;1
34887;0
34888;2
34889;1
34890;1
34891;1
34892;1
34893;2
34894;0
34895;0
34896;2
34897;1
34898;1
34899;1
34900;1
34901;2
34902;0
34903;1
34904;1
34905;2
34906;0
34907;2
34908;1
34909;1
34910;0
34911;0
34912;2
34913;1
34914;1
34915;1
34916;1
34917;2
34918;0
34919;1
34920;1
34921;2
34922;0
34923;2
34924;1
34925;1
34926;0
34927;1
34928;1
34929;2
34930;0
34931;2
34932;1
34933;1
34934;0
34935;2
34936;1
34937;1
34938;1
34939;1
34940;2
34941;0
34942;0
34943;0
34944;1
34945;1
34946;2
34947;0
34948;2
34949;1
34950;1
34951;0
34952;2
34953;1
34954;1
34955;1
34956;1
34957;2
34958;0
34959;0
34960;2
34961;1
34962;1
34963;1
34964;1
34965;2
34966;0
34967;1
34968;1
34969;2
34970;0
34971;2
34972;1
34973;1
34974;0
34975;0
34976;2
34977;1
34978;1
34979;1
34980;1
34981;2
34982;0
34983;1
34984;1
34985;2
34986;0
34987;2
34988;1
34989;1
34990;0
34991;1
34992;1
34993;2
34994;0
34995;2
34996;1
34997;1
34998;0
34999;2
35000;1
35001;1
35002;1
35003;1
35004;2
35005;0
35006;0
35007;0
35008;2
35009;1
35010;1
35011;1
35012;1
35013;2
35014;0
35015;1
35016;1
35017;2
35018;0
35019;2
35020;1
35021;1
35022;0
35023;1
35024;1
35025;2
35026;0
35027;2
35028;1
35029;1
35030;0
35031;2
35032;1
35033;1
35034;1
35035;1
35036;2
35037;0
35038;0
35039;1
35040;1
35041;2
35042;0
35043;2
35044;1
35045;1
35046;0
35047;2
35048;1
35049;1
35050;1
35051;1
35052;2
35053;0
35054;0
35055;2
35056;1
35057;1
35058;1
35059;1
35060;2
35061;0
35062;1
35063;1
35064;2
35065;0
35066;2
35067;1
35068;1
35069;0
35070;0
35071;0
35072;0
35073;2
35074;1
35075;1
35076;1
35077;1
35078;2
35079;0
35080;1
35081;1
35082;2
35083;0
35084;2
35085;1
35086;1
35087;0
35088;1
35089;1
35090;2
35091;0
35092;2
35093;1
35094;1
35095;0
35096;2
35097;1
35098;1
35099;1
35100;1
35101;2
35102;0
35103;0
35104;1
35105;1
35106;2
35107;0
35108;2
35109;1
35110;1
35111;0
35112;2
35113;1
35114;1
35115;1
35116;1
35117;2
35118;0
35119;0
35120;2
35121;1
35122;1
35123;1
35124;1
35125;2
35126;0
35127;1
35128;1
35129;2
35130;0
35131;2
35132;1
35133;1
35134;0
35135;0
35136;1
35137;1
35138;2
35139;0
35140;2
35141;1
35142;1
35143;0
35144;2
35145;1
35146;1
35147;1
35148;1
35149;2
35150;0
35151;0
35152;2
35153;1
35154;1
35155;1
35156;1
35157;2
35158;0
35159;1
35160;1
35161;2
35162;0
35163;2
35164;1
35165;1
35166;0
35167;0
35168;2
35169;1
35170;1
35171;1
35172;1
35173;2
35174;0
35175;1
35176;1
35177;2
35178;0
35179;2
35180;1
35181;1
35182;0
35183;1
35184;1
35185;2
35186;0
35187;2
35188;1
35189;1
35190;0
35191;2
35192;1
35193;1
35194;1
35195;1
35196;2
35197;0
35198;0
35199;0
35200;1
35201;1
35202;2
35203;0
35204;2
35205;1
35206;1
35207;0
35208;2
35209;1
35210;1
35211;1
35212;1
35213;2
35214;0
35215;0
35216;2
35217;1
35218;1
35219;1
35220;1
35221;2
35222;0
35223;1
35224;1
35225;2
35226;0
35227;2
35228;1
35229;1
35230;0
35231;0
35232;2
35233;1
35234;1
35235;1
35236;1
35237;2
35238;0
35239;1
35240;1
35241;2
35242;0
35243;2
35244;1
35245;1
35246;0
35247;1
35248;1
35249;2
35250;0
35251;2
35252;1
35253;1
35254;0
35255;2
35256;1
35257;1
35258;1
35259;1
35260;2
35261;0
35262;0
35263;0
35264;2
35265;1
35266;1
35267;1
35268;1
35269;2
35270;0
35271;1
35272;1
35273;2
35274;0
35275;2
35276;1
35277;1
35278;0
35279;1
35280;1
35281;2
35282;0
35283;2
35284;1
35285;1
35286;0
35287;2
35288;1
35289;1
35290;1
35291;1
35292;2
35293;0
35294;0
35295;1
35296;1
35297;2
35298;0
35299;2
35300;1
35301;1
35302;0
35303;2
35304;1
35305;1
35306;1
35307;1
35308;2
35309;0
35310;0
35311;2
35312;1
35313;1
35314;1
35315;1
35316;2
35317;0
35318;1
35319;1
35320;2
35321;0
35322;2
35323;1
35324;1
35325;0
35326;0
35327;0
35328;0
35329;2
35330;1
35331;1
35332;1
35333;1
35334;2
35335;0
35336;1
35337;1
35338;2
35339;0
35340;2
35341;1
35342;1
35343;0
35344;1
35345;1
35346;2
35347;0
35348;2
35349;1
35350;1
35351;0
35352;2
35353;1
35354;1
35355;1
35356;1
35357;2
35358;0
35359;0
35360;1
35361;1
35362;2
35363;0
35364;2
35365;1
35366;1
35367;0
35368;2
35369;1
35370;1
35371;1
35372;1
35373;2
35374;0
35375;0
35376;2
35377;1
35378;1
35379;1
35380;1
35381;2
35382;0
35383;1
35384;1
35385;2
35386;0
35387;2
35388;1
35389;1
35390;0
35391;0
35392;1
35393;1
35394;2
35395;0
35396;2
35397;1
35398;1
35399;0
35400;2
35401;1
35402;1
35403;1
35404;1
35405;2
35406;0
35407;0
35408;2
35409;1
35410;1
35411;1
35412;1
35413;2
35414;0
35415;1
35416;1
35417;2
35418;0
35419;2
35420;1
35421;1
35422;0
35423;0
35424;2
35425;1
35426;1
35427;1
35428;1
35429;2
35430;0
35431;1
35432;1
35433;2
35434;0
35435;2
35436;1
35437;1
35438;0
35439;1
35440;1
35441;2
35442;0
35443;2
35444;1
35445;1
35446;0
35447;2
35448;1
35449;1
35450;1
35451;1
35452;2
35453;0
35454;0
35455;0
35456;1
35457;1
35458;2
35459;0
35460;2
35461;1
35462;1
35463;0
35464;2
35465;1
35466;1
35467;1
35468;1
35469;2
35470;0
35471;0
35472;2
35473;1
35474;1
35475;1
35476;1
35477;2
35478;0
35479;1
35480;1
35481;2
35482;0
35483;2
35484;1
35485;1
35486;0
35487;0
35488;2
35489;1
35490;1
35491;1
35492;1
35493;2
35494;0
35495;1
35496;1
35497;2
35498;0
35499;2
35500;1
35501;1
35502;0
35503;1
35504;1
35505;2
35506;0
35507;2
35508;1
35509;1
35510;0
35511;2
35512;1
35513;1
35514;1
35515;1
35516;2
35517;0
35518;0
35519;0
35520;2
35521;1
35522;1
35523;1
35524;1
35525;2
35526;0
35527;1
35528;1
35529;2
35530;0
35531;2
35532;1
35533;1
35534;0
35535;1
35536;1
35537;2
35538;0
35539;2
35540;1
35541;1
35542;0
35543;2
35544;1
35545;1
35546;1
35547;1
35548;2
35549;0
35550;0
35551;1
35552;1
35553;2
35554;0
35555;2
35556;1
35557;1
35558;0
35559;2
35560;1
35561;1
35562;1
35563;1
35564;2
35565;0
35566;0
35567;2
35568;1
35569;1
35570;1
35571;1
35572;2
35573;0
35574;1
35575;1
35576;2
35577;0
35578;2
35579;1
35580;1
35581;0
35582;0
35583;0
35584;0
35585;2
35586;1
35587;1
35588;1
35589;1
35590;2
35591;0
35592;1
35593;1
35594;2
35595;0
35596;2
35597;1
35598;1
35599;0
35600;1
35601;1
35602;2
35603;0
35604;2
35605;1
35606;1
35607;0
35608;2
35609;1
35610;1
35611;1
35612;1
35613;2
35614;0
35615;0
35616;1
35617;1
35618;2
35619;0
35620;2
35621;1
35622;1
35623;0
35624;2
35625;1
35626;1
35627;1
35628;1
35629;2
35630;0
35631;0
35632;2
35633;1
35634;1
35635;1
35636;1
35637;2
35638;0
35639;1
35640;1
35641;2
35642;0
35643;2
35644;1
35645;1
35646;0
35647;0
35648;1
35649;1
35650;2
35651;0
35652;2
35653;1
35654;1
35655;0
35656;2
35657;1
35658;1
35659;1
35660;1
35661;2
35662;0
35663;0
35664;2
35665;1
35666;1
35667;1
35668;1
35669;2
35670;0
35671;1
35672;1
35673;2
35674;0
35675;2
35676;1
35677;1
35678;0
35679;0
35680;2
35681;1
35682;1
35683;1
35684;1
35685;2
35686;0
35687;1
35688;1
35689;2
35690;0
35691;2
35692;1
35693;1
35694;0
35695;1
35696;1
35697;2
35698;0
35699;2
35700;1
35701;1
35702;0
35703;2
35704;1
35705;1
35706;1
35707;1
35708;2
35709;0
35710;0
35711;0
35712;1
35713;1
35714;2
35715;0
35716;2
35717;1
35718;1
35719;0
35720;2
35721;1
35722;1
35723;1
35724;1
35725;2
35726;0
35727;0
35728;2
35729;1
35730;1
35731;1
35732;1
35733;2
35734;0
35735;1
35736;1
35737;2
35738;0
35739;2
35740;1
35741;1
35742;0
35743;0
35744;2
35745;1
35746;1
35747;1
35748;1
35749;2
35750;0
35751;1
35752;1
35753;2
35754;0
35755;2
35756;1
35757;1
35758;0
35759;1
35760;1
35761;2
35762;0
35763;2
35764;1
35765;1
35766;0
35767;2
35768;1
35769;1
35770;1
35771;1
35772;2
35773;0
35774;0
35775;0
35776;2
35777;1
35778;1
35779;1
35780;1
35781;2
35782;0
35783;1
35784;1
35785;2
35786;0
35787;2
35788;1
35789;1
35790;0
35791;1
35792;1
35793;2
35794;0
35795;2
35796;1
35797;1
35798;0
35799;2
35800;1
35801;1
35802;1
35803;1
35804;2
35805;0
35806;0
35807;1
35808;1
35809;2
35810;0
35811;2
35812;1
35813;1
35814;0
35815;2
35816;1
35817;1
35818;1
35819;1
35820;2
35821;0
35822;0
35823;2
35824;1
35825;1
35826;1
35827;1
35828;2
35829;0
35830;1
35831;1
35832;2
35833;0
35834;2
35835;1
35836;1
35837;0
35838;0
35839;0
35840;0
35841;2
35842;1
35843;1
35844;1
35845;1
35846;2
35847;0
35848;1
35849;1
35850;2
35851;0
35852;2
35853;1
35854;1
35855;0
35856;1
35857;1
35858;2
35859;0
35860;2
35861;1
35862;1
35863;0
35864;2
35865;1
35866;1
35867;1
35868;1
35869;2
35870;0
35871;0
35872;1
35873;1
35874;2
35875;0
35876;2
35877;1
35878;1
35879;0
35880;2
35881;1
35882;1
35883;1
35884;1
35885;2
35886;0
35887;0
35888;2
35889;1
35890;1
35891;1
35892;1
35893;2
35894;0
35895;1
35896;1
35897;2
35898;0
35899;2
35900;1
35901;1
35902;0
35903;0
35904;1
35905;1
35906;2
35907;0
35908;2
35909;1
35910;1
35911;0
35912;2
35913;1
35914;1
35915;1
35916;1
35917;2
35918;0
35919;0
35920;2
35921;1
35922;1
35923;1
35924;1
35925;2
35926;0
35927;1
35928;1
35929;2
35930;0
35931;2
35932;1
35933;1
35934;0
35935;0
35936;2
35937;1
35938;1
35939;1
35940;1
35941;2
35942;0
35943;1
35944;1
35945;2
35946;0
35947;2
35948;1
35949;1
35950;0
35951;1
35952;1
35953;2
35954;0
35955;2
35956;1
35957;1
35958;0
35959;2
35960;1
35961;1
35962;1
35963;1
35964;2
35965;0
35966;0
35967;0
35968;1
35969;1
35970;2
35971;0
35972;2
35973;1
35974;1
35975;0
35976;2
35977;1
35978;1
35979;1
35980;1
35981;2
35982;0
35983;0
35984;2
35985;1
35986;1
35987;1
35988;1
35989;2
35990;0
35991;1
35992;1
35993;2
35994;0
35995;2
35996;1
35997;1
35998;0
35999;0
36000;2
36001;1
36002;1
36003;1
36004;1
36005;2
36006;0
36007;1
36008;1
36009;2
36010;0
36011;2
36012;1
36013;1
36014;0
36015;1
36016;1
36017;2
36018;0
36019;2
36020;1
36021;1
36022;0
36023;2
36024;1
36025;1
36026;1
36027;1
36028;2
36029;0
36030;0
36031;0
36032;2
36033;1
36034;1
36035;1
36036;1
36037;2
36038;0
36039;1
36040;1
36041;2
36042;0
36043;2
36044;1
36045;1
36046;0
36047;1
36048;1
36049;2
36050;0
36051;2
36052;1
36053;1
36054;0
36055;2
36056;1
36057;1
36058;1
36059;1
36060;2
36061;0
36062;0
36063;1
36064;1
36065;2
36066;0
36067;2
36068;1
36069;1
36070;0
36071;2
36072;1
36073;1
36074;1
36075;1
36076;2
36077;0
36078;0
36079;2
36080;1
36081;1
36082;1
36083;1
36084;2
36085;0
36086;1
36087;1
36088;2
36089;0
36090;2
36091;1
36092;1
36093;0
36094;0
36095;0
36096;0
36097;2
36098;1
36099;1
36100;1
36101;1
36102;2
36103;0
36104;1
36105;1
36106;2
36107;0
36108;2
36109;1
36110;1
36111;0
36112;1
36113;1
36114;2
36115;0
36116;2
36117;1
36118;1
36119;0
36120;2
36121;1
36122;1
36123;1
36124;1
36125;2
36126;0
36127;0
36128;1
36129;1
36130;2
36131;0
36132;2
36133;1
36134;1
36135;0
36136;2
36137;1
36138;1
36139;1
36140;1
36141;2
36142;0
36143;0
36144;2
36145;1
36146;1
36147;1
36148;1
36149;2
36150;0
36151;1
36152;1
36153;2
36154;0
36155;2
36156;1
36157;1
36158;0
36159;0
36160;1
36161;1
36162;2
36163;0
36164;2
36165;1
36166;1
36167;0
36168;2
36169;1
36170;1
36171;1
36172;1
36173;2
36174;0
36175;0
36176;2
36177;1
36178;1
36179;1
36180;1
36181;2
36182;0
36183;1
36184;1
36185;2
36186;0
36187;2
36188;1
36189;1
36190;0
36191;0
36192;2
36193;1
36194;1
36195;1
36196;1
36197;2
36198;0
36199;1
36200;1
36201;2
36202;0
36203;2
36204;1
36205;1
36206;0
36207;1
36208;1
36209;2
36210;0
36211;2
36212;1
36213;1
36214;0
36215;2
36216;1
36217;1
36218;1
36219;1
36220;2
36221;0
36222;0
36223;0
36224;1
36225;1
36226;2
36227;0
36228;2
36229;1
36230;1
36231;0
36232;2
36233;1
36234;1
36235;1
36236;1
36237;2
36238;0
36239;0
36240;2
36241;1
