leafIndex;computations
35487;0
35488;1
35489;0
35490;1
35491;0
35492;1
35493;0
35494;1
35495;0
35496;1
35497;0
35498;1
35499;0
35500;1
35501;0
35502;1
35503;0
35504;1
35505;0
35506;1
35507;0
35508;1
35509;0
35510;1
35511;0
35512;1
35513;0
35514;1
35515;0
35516;1
35517;0
35518;1
35519;0
35520;1
35521;0
35522;1
35523;0
35524;1
35525;0
35526;1
35527;0
35528;1
35529;0
35530;1
35531;0
35532;1
35533;0
35534;1
35535;0
35536;1
35537;0
35538;1
35539;0
35540;1
35541;0
35542;1
35543;0
35544;1
35545;0
35546;1
35547;0
35548;1
35549;0
35550;1
35551;0
35552;1
35553;0
35554;1
35555;0
35556;1
35557;0
35558;1
35559;0
35560;1
35561;0
35562;1
35563;0
35564;1
35565;0
35566;1
35567;0
35568;1
35569;0
35570;1
35571;0
35572;1
35573;0
35574;1
35575;0
35576;1
35577;0
35578;1
35579;0
35580;1
35581;0
35582;1
35583;0
35584;1
35585;0
35586;1
35587;0
35588;1
35589;0
35590;1
35591;0
35592;1
35593;0
35594;1
35595;0
35596;1
35597;0
35598;1
35599;0
35600;1
35601;0
35602;1
35603;0
35604;1
35605;0
35606;1
35607;0
35608;1
35609;0
35610;1
35611;0
35612;1
35613;0
35614;1
35615;0
35616;1
35617;0
35618;1
35619;0
35620;1
35621;0
35622;1
35623;0
35624;1
35625;0
35626;1
35627;0
35628;1
35629;0
35630;1
35631;0
35632;1
35633;0
35634;1
35635;0
35636;1
35637;0
35638;1
35639;0
35640;1
35641;0
35642;1
35643;0
35644;1
35645;0
35646;1
35647;0
35648;1
35649;0
35650;1
35651;0
35652;1
35653;0
35654;1
35655;0
35656;1
35657;0
35658;1
35659;0
35660;1
35661;0
35662;1
35663;0
35664;1
35665;0
35666;1
35667;0
35668;1
35669;0
35670;1
35671;0
35672;1
35673;0
35674;1
35675;0
35676;1
35677;0
35678;1
35679;0
35680;1
35681;0
35682;1
35683;0
35684;1
35685;0
35686;1
35687;0
35688;1
35689;0
35690;1
35691;0
35692;1
35693;0
35694;1
35695;0
35696;1
35697;0
35698;1
35699;0
35700;1
35701;0
35702;1
35703;0
35704;1
35705;0
35706;1
35707;0
35708;1
35709;0
35710;1
35711;0
35712;1
35713;0
35714;1
35715;0
35716;1
35717;0
35718;1
35719;0
35720;1
35721;0
35722;1
35723;0
35724;1
35725;0
35726;1
35727;0
35728;1
35729;0
35730;1
35731;0
35732;1
35733;0
35734;1
35735;0
35736;1
35737;0
35738;1
35739;0
35740;1
35741;0
35742;1
35743;0
35744;1
35745;0
35746;1
35747;0
35748;1
35749;0
35750;1
35751;0
35752;1
35753;0
35754;1
35755;0
35756;1
35757;0
35758;1
35759;0
35760;1
35761;0
35762;1
35763;0
35764;1
35765;0
35766;1
35767;0
35768;1
35769;0
35770;1
35771;0
35772;1
35773;0
35774;1
35775;0
35776;1
35777;0
35778;1
35779;0
35780;1
35781;0
35782;1
35783;0
35784;1
35785;0
35786;1
35787;0
35788;1
35789;0
35790;1
35791;0
35792;1
35793;0
35794;1
35795;0
35796;1
35797;0
35798;1
35799;0
35800;1
35801;0
35802;1
35803;0
35804;1
35805;0
35806;1
35807;0
35808;1
35809;0
35810;1
35811;0
35812;1
35813;0
35814;1
35815;0
35816;1
35817;0
35818;1
35819;0
35820;1
35821;0
35822;1
35823;0
35824;1
35825;0
35826;1
35827;0
35828;1
35829;0
35830;1
35831;0
35832;1
35833;0
35834;1
35835;0
35836;1
35837;0
35838;1
35839;0
35840;1
35841;0
35842;1
35843;0
35844;1
35845;0
35846;1
35847;0
35848;1
35849;0
35850;1
35851;0
35852;1
35853;0
35854;1
35855;0
35856;1
35857;0
35858;1
35859;0
35860;1
35861;0
35862;1
35863;0
35864;1
35865;0
35866;1
35867;0
35868;1
35869;0
35870;1
35871;0
35872;1
35873;0
35874;1
35875;0
35876;1
35877;0
35878;1
35879;0
35880;1
35881;0
35882;1
35883;0
35884;1
35885;0
35886;1
35887;0
35888;1
35889;0
35890;1
35891;0
35892;1
35893;0
35894;1
35895;0
35896;1
35897;0
35898;1
35899;0
35900;1
35901;0
35902;1
35903;0
35904;1
35905;0
35906;1
35907;0
35908;1
35909;0
35910;1
35911;0
35912;1
35913;0
35914;1
35915;0
35916;1
35917;0
35918;1
35919;0
35920;1
35921;0
35922;1
35923;0
35924;1
35925;0
35926;1
35927;0
35928;1
35929;0
35930;1
35931;0
35932;1
35933;0
35934;1
35935;0
35936;1
35937;0
35938;1
35939;0
35940;1
35941;0
35942;1
35943;0
35944;1
35945;0
35946;1
35947;0
35948;1
35949;0
35950;1
35951;0
35952;1
35953;0
35954;1
35955;0
35956;1
35957;0
35958;1
35959;0
35960;1
35961;0
35962;1
35963;0
35964;1
35965;0
35966;1
35967;0
35968;1
35969;0
35970;1
35971;0
35972;1
35973;0
35974;1
35975;0
35976;1
35977;0
35978;1
35979;0
35980;1
35981;0
35982;1
35983;0
35984;1
35985;0
35986;1
35987;0
35988;1
35989;0
35990;1
35991;0
35992;1
35993;0
35994;1
35995;0
35996;1
35997;0
35998;1
35999;0
36000;1
36001;0
36002;1
36003;0
36004;1
36005;0
36006;1
36007;0
36008;1
36009;0
36010;1
36011;0
36012;1
36013;0
36014;1
36015;0
36016;1
36017;0
36018;1
36019;0
36020;1
36021;0
36022;1
36023;0
36024;1
36025;0
36026;1
36027;0
36028;1
36029;0
36030;1
36031;0
36032;1
36033;0
36034;1
36035;0
36036;1
36037;0
36038;1
36039;0
36040;1
36041;0
36042;1
36043;0
36044;1
36045;0
36046;1
36047;0
36048;1
36049;0
36050;1
36051;0
36052;1
36053;0
36054;1
36055;0
36056;1
36057;0
36058;1
36059;0
36060;1
36061;0
36062;1
36063;0
36064;1
36065;0
36066;1
36067;0
36068;1
36069;0
36070;1
36071;0
36072;1
36073;0
36074;1
36075;0
36076;1
36077;0
36078;1
36079;0
36080;1
36081;0
36082;1
36083;0
36084;1
36085;0
36086;1
36087;0
36088;1
36089;0
36090;1
36091;0
36092;1
36093;0
36094;1
36095;0
36096;1
36097;0
36098;1
36099;0
36100;1
36101;0
36102;1
36103;0
36104;1
36105;0
36106;1
36107;0
36108;1
36109;0
36110;1
36111;0
36112;1
36113;0
36114;1
36115;0
36116;1
36117;0
36118;1
36119;0
36120;1
36121;0
36122;1
36123;0
36124;1
36125;0
36126;1
36127;0
36128;1
36129;0
36130;1
36131;0
36132;1
36133;0
36134;1
36135;0
36136;1
36137;0
36138;1
36139;0
36140;1
36141;0
36142;1
36143;0
36144;1
36145;0
36146;1
36147;0
36148;1
36149;0
36150;1
36151;0
36152;1
36153;0
36154;1
36155;0
36156;1
36157;0
36158;1
36159;0
36160;1
36161;0
36162;1
36163;0
36164;1
36165;0
36166;1
36167;0
36168;1
36169;0
36170;1
36171;0
36172;1
36173;0
36174;1
36175;0
36176;1
36177;0
36178;1
36179;0
36180;1
36181;0
36182;1
36183;0
36184;1
36185;0
36186;1
36187;0
36188;1
36189;0
36190;1
36191;0
36192;1
36193;0
36194;1
36195;0
36196;1
36197;0
36198;1
36199;0
36200;1
36201;0
36202;1
36203;0
36204;1
36205;0
36206;1
36207;0
36208;1
36209;0
36210;1
36211;0
36212;1
36213;0
36214;1
36215;0
36216;1
36217;0
36218;1
36219;0
36220;1
36221;0
36222;1
36223;0
36224;1
36225;0
36226;1
36227;0
36228;1
36229;0
36230;1
36231;0
36232;1
36233;0
36234;1
36235;0
36236;1
36237;0
36238;1
36239;0
36240;1
36241;0
36242;1
36243;0
36244;1
36245;0
36246;1
36247;0
36248;1
36249;0
36250;1
36251;0
36252;1
36253;0
36254;1
36255;0
36256;1
36257;0
36258;1
36259;0
36260;1
36261;0
36262;1
36263;0
36264;1
36265;0
36266;1
36267;0
36268;1
36269;0
36270;1
36271;0
36272;1
36273;0
36274;1
36275;0
36276;1
36277;0
36278;1
36279;0
36280;1
36281;0
36282;1
36283;0
36284;1
36285;0
36286;1
36287;0
36288;1
36289;0
36290;1
36291;0
36292;1
36293;0
36294;1
36295;0
36296;1
36297;0
36298;1
36299;0
36300;1
36301;0
36302;1
36303;0
36304;1
36305;0
36306;1
36307;0
36308;1
36309;0
36310;1
36311;0
36312;1
36313;0
36314;1
36315;0
36316;1
36317;0
36318;1
36319;0
36320;1
36321;0
36322;1
36323;0
36324;1
36325;0
36326;1
36327;0
36328;1
36329;0
36330;1
36331;0
36332;1
36333;0
36334;1
36335;0
36336;1
36337;0
36338;1
36339;0
36340;1
36341;0
36342;1
36343;0
36344;1
36345;0
36346;1
36347;0
36348;1
36349;0
36350;1
36351;0
36352;1
36353;0
36354;1
36355;0
36356;1
36357;0
36358;1
36359;0
36360;1
36361;0
36362;1
36363;0
36364;1
36365;0
36366;1
36367;0
36368;1
36369;0
36370;1
36371;0
36372;1
36373;0
36374;1
36375;0
36376;1
36377;0
36378;1
36379;0
36380;1
36381;0
36382;1
36383;0
36384;1
36385;0
36386;1
36387;0
36388;1
36389;0
36390;1
36391;0
36392;1
36393;0
36394;1
36395;0
36396;1
36397;0
36398;1
36399;0
36400;1
36401;0
36402;1
36403;0
36404;1
36405;0
36406;1
36407;0
36408;1
36409;0
36410;1
36411;0
36412;1
36413;0
36414;1
36415;0
36416;1
36417;0
36418;1
36419;0
36420;1
36421;0
36422;1
36423;0
36424;1
36425;0
36426;1
36427;0
36428;1
36429;0
36430;1
36431;0
36432;1
36433;0
36434;1
36435;0
36436;1
36437;0
36438;1
36439;0
36440;1
36441;0
36442;1
36443;0
36444;1
36445;0
36446;1
36447;0
36448;1
36449;0
36450;1
36451;0
36452;1
36453;0
36454;1
36455;0
36456;1
36457;0
36458;1
36459;0
36460;1
36461;0
36462;1
36463;0
36464;1
36465;0
36466;1
36467;0
36468;1
36469;0
36470;1
36471;0
36472;1
36473;0
36474;1
36475;0
36476;1
36477;0
36478;1
36479;0
36480;1
36481;0
36482;1
36483;0
36484;1
36485;0
36486;1
36487;0
36488;1
36489;0
36490;1
36491;0
36492;1
36493;0
36494;1
36495;0
36496;1
36497;0
36498;1
36499;0
36500;1
36501;0
36502;1
36503;0
36504;1
36505;0
36506;1
36507;0
36508;1
36509;0
36510;1
36511;0
36512;1
36513;0
36514;1
36515;0
36516;1
36517;0
36518;1
36519;0
36520;1
36521;0
36522;1
36523;0
36524;1
36525;0
36526;1
36527;0
36528;1
36529;0
36530;1
36531;0
36532;1
36533;0
36534;1
36535;0
36536;1
36537;0
36538;1
36539;0
36540;1
36541;0
36542;1
36543;0
36544;1
36545;0
36546;1
36547;0
36548;1
36549;0
36550;1
36551;0
36552;1
36553;0
36554;1
36555;0
36556;1
36557;0
36558;1
36559;0
36560;1
36561;0
36562;1
36563;0
36564;1
36565;0
36566;1
36567;0
36568;1
36569;0
36570;1
36571;0
36572;1
36573;0
36574;1
36575;0
36576;1
36577;0
36578;1
36579;0
36580;1
36581;0
36582;1
36583;0
36584;1
36585;0
36586;1
36587;0
36588;1
36589;0
36590;1
36591;0
36592;1
36593;0
36594;1
36595;0
36596;1
36597;0
36598;1
36599;0
36600;1
36601;0
36602;1
36603;0
36604;1
36605;0
36606;1
36607;0
36608;1
36609;0
36610;1
36611;0
36612;1
36613;0
36614;1
36615;0
36616;1
36617;0
36618;1
36619;0
36620;1
36621;0
36622;1
36623;0
36624;1
36625;0
36626;1
36627;0
36628;1
36629;0
36630;1
36631;0
36632;1
36633;0
36634;1
36635;0
36636;1
36637;0
36638;1
36639;0
36640;1
36641;0
36642;1
36643;0
36644;1
36645;0
36646;1
36647;0
36648;1
36649;0
36650;1
36651;0
36652;1
36653;0
36654;1
36655;0
36656;1
36657;0
36658;1
36659;0
36660;1
36661;0
36662;1
36663;0
36664;1
36665;0
36666;1
36667;0
36668;1
36669;0
36670;1
36671;0
36672;1
36673;0
36674;1
36675;0
36676;1
36677;0
36678;1
36679;0
36680;1
36681;0
36682;1
36683;0
36684;1
36685;0
36686;1
36687;0
36688;1
36689;0
36690;1
36691;0
36692;1
36693;0
36694;1
36695;0
36696;1
36697;0
36698;1
36699;0
36700;1
36701;0
36702;1
36703;0
36704;1
36705;0
36706;1
36707;0
36708;1
36709;0
36710;1
36711;0
36712;1
36713;0
36714;1
36715;0
36716;1
36717;0
36718;1
36719;0
36720;1
36721;0
36722;1
36723;0
36724;1
36725;0
36726;1
36727;0
36728;1
36729;0
36730;1
36731;0
36732;1
36733;0
36734;1
36735;0
36736;1
36737;0
36738;1
36739;0
36740;1
36741;0
36742;1
36743;0
36744;1
36745;0
36746;1
36747;0
36748;1
36749;0
36750;1
36751;0
36752;1
36753;0
36754;1
36755;0
36756;1
36757;0
36758;1
36759;0
36760;1
36761;0
36762;1
36763;0
36764;1
36765;0
36766;1
36767;0
36768;1
36769;0
36770;1
36771;0
36772;1
36773;0
36774;1
36775;0
36776;1
36777;0
36778;1
36779;0
36780;1
36781;0
36782;1
36783;0
36784;1
36785;0
36786;1
36787;0
36788;1
36789;0
36790;1
36791;0
36792;1
36793;0
36794;1
36795;0
36796;1
36797;0
36798;1
36799;0
36800;1
36801;0
36802;1
36803;0
36804;1
36805;0
36806;1
36807;0
36808;1
36809;0
36810;1
36811;0
36812;1
36813;0
36814;1
36815;0
36816;1
36817;0
36818;1
36819;0
36820;1
36821;0
36822;1
36823;0
36824;1
36825;0
36826;1
36827;0
36828;1
36829;0
36830;1
36831;0
36832;1
36833;0
36834;1
36835;0
36836;1
36837;0
36838;1
36839;0
36840;1
36841;0
36842;1
36843;0
36844;1
36845;0
36846;1
36847;0
36848;1
36849;0
36850;1
36851;0
36852;1
36853;0
36854;1
36855;0
36856;1
36857;0
36858;1
36859;0
36860;1
36861;0
36862;1
36863;0
36864;1
36865;0
36866;1
36867;0
36868;1
36869;0
36870;1
36871;0
36872;1
36873;0
36874;1
36875;0
36876;1
36877;0
36878;1
36879;0
36880;1
36881;0
36882;1
36883;0
36884;1
36885;0
36886;1
36887;0
36888;1
36889;0
36890;1
36891;0
36892;1
36893;0
36894;1
36895;0
36896;1
36897;0
36898;1
36899;0
36900;1
36901;0
36902;1
36903;0
36904;1
36905;0
36906;1
36907;0
36908;1
36909;0
36910;1
36911;0
36912;1
36913;0
36914;1
36915;0
36916;1
36917;0
36918;1
36919;0
36920;1
36921;0
36922;1
36923;0
36924;1
36925;0
36926;1
36927;0
36928;1
36929;0
36930;1
36931;0
36932;1
36933;0
36934;1
36935;0
36936;1
36937;0
36938;1
36939;0
36940;1
36941;0
36942;1
36943;0
36944;1
36945;0
36946;1
36947;0
36948;1
36949;0
36950;1
36951;0
36952;1
36953;0
36954;1
36955;0
36956;1
36957;0
36958;1
36959;0
36960;1
36961;0
36962;1
36963;0
36964;1
36965;0
36966;1
36967;0
36968;1
36969;0
36970;1
36971;0
36972;1
36973;0
36974;1
36975;0
36976;1
36977;0
36978;1
36979;0
36980;1
36981;0
36982;1
36983;0
36984;1
36985;0
36986;1
36987;0
36988;1
36989;0
36990;1
36991;0
36992;1
36993;0
36994;1
36995;0
36996;1
36997;0
36998;1
36999;0
37000;1
37001;0
37002;1
37003;0
37004;1
37005;0
37006;1
37007;0
37008;1
37009;0
37010;1
37011;0
37012;1
37013;0
37014;1
37015;0
37016;1
37017;0
37018;1
37019;0
37020;1
37021;0
37022;1
37023;0
37024;1
37025;0
37026;1
37027;0
37028;1
37029;0
37030;1
37031;0
37032;1
37033;0
37034;1
37035;0
37036;1
37037;0
37038;1
37039;0
37040;1
37041;0
37042;1
37043;0
37044;1
37045;0
37046;1
37047;0
37048;1
37049;0
37050;1
37051;0
37052;1
37053;0
37054;1
37055;0
37056;1
37057;0
37058;1
37059;0
37060;1
37061;0
37062;1
37063;0
37064;1
37065;0
37066;1
37067;0
37068;1
37069;0
37070;1
37071;0
37072;1
37073;0
37074;1
37075;0
37076;1
37077;0
37078;1
37079;0
37080;1
37081;0
37082;1
37083;0
37084;1
37085;0
37086;1
37087;0
37088;1
37089;0
37090;1
37091;0
37092;1
37093;0
37094;1
37095;0
37096;1
37097;0
37098;1
37099;0
37100;1
37101;0
37102;1
37103;0
37104;1
37105;0
37106;1
37107;0
37108;1
37109;0
37110;1
37111;0
37112;1
37113;0
37114;1
37115;0
37116;1
37117;0
37118;1
37119;0
37120;1
37121;0
37122;1
37123;0
37124;1
37125;0
37126;1
37127;0
37128;1
37129;0
37130;1
37131;0
37132;1
37133;0
37134;1
37135;0
37136;1
37137;0
37138;1
37139;0
37140;1
37141;0
37142;1
37143;0
37144;1
37145;0
37146;1
37147;0
37148;1
37149;0
37150;1
37151;0
37152;1
37153;0
37154;1
37155;0
37156;1
37157;0
37158;1
37159;0
37160;1
37161;0
37162;1
37163;0
37164;1
37165;0
37166;1
37167;0
37168;1
37169;0
37170;1
37171;0
37172;1
37173;0
37174;1
37175;0
37176;1
37177;0
37178;1
37179;0
37180;1
37181;0
37182;1
37183;0
37184;1
37185;0
37186;1
37187;0
37188;1
37189;0
37190;1
37191;0
37192;1
37193;0
37194;1
37195;0
37196;1
37197;0
37198;1
37199;0
37200;1
37201;0
37202;1
37203;0
37204;1
37205;0
37206;1
37207;0
37208;1
37209;0
37210;1
37211;0
37212;1
37213;0
37214;1
37215;0
37216;1
37217;0
37218;1
37219;0
37220;1
37221;0
37222;1
37223;0
37224;1
37225;0
37226;1
37227;0
37228;1
37229;0
37230;1
37231;0
37232;1
37233;0
37234;1
37235;0
37236;1
37237;0
37238;1
37239;0
37240;1
37241;0
37242;1
37243;0
37244;1
37245;0
37246;1
37247;0
37248;1
37249;0
37250;1
37251;0
37252;1
37253;0
37254;1
37255;0
37256;1
37257;0
37258;1
37259;0
37260;1
37261;0
37262;1
37263;0
37264;1
37265;0
37266;1
37267;0
37268;1
37269;0
37270;1
37271;0
37272;1
37273;0
37274;1
37275;0
37276;1
37277;0
37278;1
37279;0
37280;1
37281;0
37282;1
37283;0
37284;1
37285;0
37286;1
37287;0
37288;1
37289;0
37290;1
37291;0
37292;1
37293;0
37294;1
37295;0
37296;1
37297;0
37298;1
37299;0
37300;1
37301;0
37302;1
37303;0
37304;1
37305;0
37306;1
37307;0
37308;1
37309;0
37310;1
37311;0
37312;1
37313;0
37314;1
37315;0
37316;1
37317;0
37318;1
37319;0
37320;1
37321;0
37322;1
37323;0
37324;1
37325;0
37326;1
37327;0
37328;1
37329;0
37330;1
37331;0
37332;1
37333;0
37334;1
37335;0
37336;1
37337;0
37338;1
37339;0
37340;1
37341;0
37342;1
37343;0
37344;1
37345;0
37346;1
37347;0
37348;1
37349;0
37350;1
37351;0
37352;1
37353;0
37354;1
37355;0
37356;1
37357;0
37358;1
37359;0
37360;1
37361;0
37362;1
37363;0
37364;1
37365;0
37366;1
37367;0
37368;1
37369;0
37370;1
37371;0
37372;1
37373;0
37374;1
37375;0
37376;1
37377;0
37378;1
37379;0
37380;1
37381;0
37382;1
37383;0
37384;1
37385;0
37386;1
37387;0
37388;1
37389;0
37390;1
37391;0
37392;1
37393;0
37394;1
37395;0
37396;1
37397;0
37398;1
37399;0
37400;1
37401;0
37402;1
37403;0
37404;1
37405;0
37406;1
37407;0
37408;1
37409;0
37410;1
37411;0
37412;1
37413;0
37414;1
37415;0
37416;1
37417;0
37418;1
37419;0
37420;1
37421;0
37422;1
37423;0
37424;1
37425;0
37426;1
37427;0
37428;1
37429;0
37430;1
37431;0
37432;1
37433;0
37434;1
37435;0
37436;1
37437;0
37438;1
37439;0
37440;1
37441;0
37442;1
37443;0
37444;1
37445;0
37446;1
37447;0
37448;1
37449;0
37450;1
37451;0
37452;1
37453;0
37454;1
37455;0
37456;1
37457;0
37458;1
37459;0
37460;1
37461;0
37462;1
37463;0
37464;1
37465;0
37466;1
37467;0
37468;1
37469;0
37470;1
37471;0
37472;1
37473;0
37474;1
37475;0
37476;1
37477;0
37478;1
37479;0
37480;1
37481;0
37482;1
37483;0
37484;1
37485;0
37486;1
37487;0
37488;1
37489;0
37490;1
37491;0
37492;1
37493;0
37494;1
37495;0
37496;1
37497;0
37498;1
37499;0
37500;1
37501;0
37502;1
37503;0
37504;1
37505;0
37506;1
37507;0
37508;1
37509;0
37510;1
37511;0
37512;1
37513;0
37514;1
37515;0
37516;1
37517;0
37518;1
37519;0
37520;1
37521;0
37522;1
37523;0
37524;1
37525;0
37526;1
37527;0
37528;1
37529;0
37530;1
37531;0
37532;1
37533;0
37534;1
37535;0
37536;1
37537;0
37538;1
37539;0
37540;1
37541;0
37542;1
37543;0
37544;1
37545;0
37546;1
37547;0
37548;1
37549;0
37550;1
37551;0
37552;1
37553;0
37554;1
37555;0
37556;1
37557;0
37558;1
37559;0
37560;1
37561;0
37562;1
37563;0
37564;1
37565;0
37566;1
37567;0
37568;1
37569;0
37570;1
37571;0
37572;1
37573;0
37574;1
37575;0
37576;1
37577;0
37578;1
37579;0
37580;1
37581;0
37582;1
37583;0
37584;1
37585;0
37586;1
37587;0
37588;1
37589;0
37590;1
37591;0
37592;1
37593;0
37594;1
37595;0
37596;1
37597;0
37598;1
37599;0
37600;1
37601;0
37602;1
37603;0
37604;1
37605;0
37606;1
37607;0
37608;1
37609;0
37610;1
37611;0
37612;1
37613;0
37614;1
37615;0
37616;1
37617;0
37618;1
37619;0
37620;1
37621;0
37622;1
37623;0
37624;1
37625;0
37626;1
37627;0
37628;1
37629;0
37630;1
37631;0
37632;1
37633;0
37634;1
37635;0
37636;1
37637;0
37638;1
37639;0
37640;1
37641;0
37642;1
37643;0
37644;1
37645;0
37646;1
37647;0
37648;1
37649;0
37650;1
37651;0
37652;1
37653;0
37654;1
37655;0
37656;1
37657;0
37658;1
37659;0
37660;1
37661;0
37662;1
37663;0
37664;1
37665;0
37666;1
37667;0
37668;1
37669;0
37670;1
37671;0
37672;1
37673;0
37674;1
37675;0
37676;1
37677;0
37678;1
37679;0
37680;1
37681;0
37682;1
37683;0
37684;1
37685;0
37686;1
37687;0
37688;1
37689;0
37690;1
37691;0
37692;1
37693;0
37694;1
37695;0
37696;1
37697;0
37698;1
37699;0
37700;1
37701;0
37702;1
37703;0
37704;1
37705;0
37706;1
37707;0
37708;1
37709;0
37710;1
37711;0
37712;1
37713;0
37714;1
37715;0
37716;1
37717;0
37718;1
37719;0
37720;1
37721;0
37722;1
37723;0
37724;1
37725;0
37726;1
37727;0
37728;1
37729;0
37730;1
37731;0
37732;1
37733;0
37734;1
37735;0
37736;1
37737;0
37738;1
37739;0
37740;1
37741;0
37742;1
37743;0
37744;1
37745;0
37746;1
37747;0
37748;1
37749;0
37750;1
37751;0
37752;1
37753;0
37754;1
37755;0
37756;1
37757;0
37758;1
37759;0
37760;1
37761;0
37762;1
37763;0
37764;1
37765;0
37766;1
37767;0
37768;1
37769;0
37770;1
37771;0
37772;1
37773;0
37774;1
37775;0
37776;1
37777;0
37778;1
37779;0
37780;1
37781;0
37782;1
37783;0
37784;1
37785;0
37786;1
37787;0
37788;1
37789;0
37790;1
37791;0
37792;1
37793;0
37794;1
37795;0
37796;1
37797;0
37798;1
37799;0
37800;1
37801;0
37802;1
37803;0
37804;1
37805;0
37806;1
37807;0
37808;1
37809;0
37810;1
37811;0
37812;1
37813;0
37814;1
37815;0
37816;1
37817;0
37818;1
37819;0
37820;1
37821;0
37822;1
37823;0
37824;1
37825;0
37826;1
37827;0
37828;1
37829;0
37830;1
37831;0
37832;1
37833;0
37834;1
37835;0
37836;1
37837;0
37838;1
37839;0
37840;1
37841;0
37842;1
37843;0
37844;1
37845;0
37846;1
37847;0
37848;1
37849;0
37850;1
37851;0
37852;1
37853;0
37854;1
37855;0
37856;1
37857;0
37858;1
37859;0
37860;1
37861;0
37862;1
37863;0
37864;1
37865;0
37866;1
37867;0
37868;1
37869;0
37870;1
37871;0
37872;1
37873;0
37874;1
37875;0
37876;1
37877;0
37878;1
37879;0
37880;1
37881;0
37882;1
37883;0
37884;1
37885;0
37886;1
37887;0
37888;1
37889;0
37890;1
37891;0
37892;1
37893;0
37894;1
37895;0
37896;1
37897;0
37898;1
37899;0
37900;1
37901;0
37902;1
37903;0
37904;1
37905;0
37906;1
37907;0
37908;1
37909;0
37910;1
37911;0
37912;1
37913;0
37914;1
37915;0
37916;1
37917;0
37918;1
37919;0
37920;1
37921;0
37922;1
37923;0
37924;1
37925;0
37926;1
37927;0
37928;1
37929;0
37930;1
37931;0
37932;1
37933;0
37934;1
37935;0
37936;1
37937;0
37938;1
37939;0
37940;1
37941;0
37942;1
37943;0
37944;1
37945;0
37946;1
37947;0
37948;1
37949;0
37950;1
37951;0
37952;1
37953;0
37954;1
37955;0
37956;1
37957;0
37958;1
37959;0
37960;1
37961;0
37962;1
37963;0
37964;1
37965;0
37966;1
37967;0
37968;1
37969;0
37970;1
37971;0
37972;1
37973;0
37974;1
37975;0
37976;1
37977;0
37978;1
37979;0
37980;1
37981;0
37982;1
37983;0
37984;1
37985;0
37986;1
37987;0
37988;1
37989;0
37990;1
37991;0
37992;1
37993;0
37994;1
37995;0
37996;1
37997;0
37998;1
37999;0
38000;1
38001;0
38002;1
38003;0
38004;1
38005;0
38006;1
38007;0
38008;1
38009;0
38010;1
38011;0
38012;1
38013;0
38014;1
38015;0
38016;1
38017;0
38018;1
38019;0
38020;1
38021;0
38022;1
38023;0
38024;1
38025;0
38026;1
38027;0
38028;1
38029;0
38030;1
38031;0
38032;1
38033;0
38034;1
38035;0
38036;1
38037;0
38038;1
38039;0
38040;1
38041;0
38042;1
38043;0
38044;1
38045;0
38046;1
38047;0
38048;1
38049;0
38050;1
38051;0
38052;1
38053;0
38054;1
38055;0
38056;1
38057;0
38058;1
38059;0
38060;1
38061;0
38062;1
38063;0
38064;1
38065;0
38066;1
38067;0
38068;1
38069;0
38070;1
38071;0
38072;1
38073;0
38074;1
38075;0
38076;1
38077;0
38078;1
38079;0
38080;1
38081;0
38082;1
38083;0
38084;1
38085;0
38086;1
38087;0
38088;1
38089;0
38090;1
38091;0
38092;1
38093;0
38094;1
38095;0
38096;1
38097;0
38098;1
38099;0
38100;1
38101;0
38102;1
38103;0
38104;1
38105;0
38106;1
38107;0
38108;1
38109;0
38110;1
38111;0
38112;1
38113;0
38114;1
38115;0
38116;1
38117;0
38118;1
38119;0
38120;1
38121;0
38122;1
38123;0
38124;1
38125;0
38126;1
38127;0
38128;1
38129;0
38130;1
38131;0
38132;1
38133;0
38134;1
38135;0
38136;1
38137;0
38138;1
38139;0
38140;1
38141;0
38142;1
38143;0
38144;1
38145;0
38146;1
38147;0
38148;1
38149;0
38150;1
38151;0
38152;1
38153;0
38154;1
38155;0
38156;1
38157;0
38158;1
38159;0
38160;1
38161;0
38162;1
38163;0
38164;1
38165;0
38166;1
38167;0
38168;1
38169;0
38170;1
38171;0
38172;1
38173;0
38174;1
38175;0
38176;1
38177;0
38178;1
38179;0
38180;1
38181;0
38182;1
38183;0
38184;1
38185;0
38186;1
38187;0
38188;1
38189;0
38190;1
38191;0
38192;1
38193;0
38194;1
38195;0
38196;1
38197;0
38198;1
38199;0
38200;1
38201;0
38202;1
38203;0
38204;1
38205;0
38206;1
38207;0
38208;1
38209;0
38210;1
38211;0
38212;1
38213;0
38214;1
38215;0
38216;1
38217;0
38218;1
38219;0
38220;1
38221;0
38222;1
38223;0
38224;1
38225;0
38226;1
38227;0
38228;1
38229;0
38230;1
38231;0
38232;1
38233;0
38234;1
38235;0
38236;1
38237;0
38238;1
38239;0
38240;1
38241;0
38242;1
38243;0
38244;1
38245;0
38246;1
38247;0
38248;1
38249;0
38250;1
38251;0
38252;1
38253;0
38254;1
38255;0
38256;1
38257;0
38258;1
38259;0
38260;1
38261;0
38262;1
38263;0
38264;1
38265;0
38266;1
38267;0
38268;1
38269;0
38270;1
38271;0
38272;1
38273;0
38274;1
38275;0
38276;1
38277;0
38278;1
38279;0
38280;1
38281;0
38282;1
38283;0
38284;1
